PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
0.7167980583008617,759,100621.478,20829.677836100866,0.40255654612833364,4,11,1,Corp,444240,15
0.6195977276908773,660,354210.444,129664.3066006959,0.22764581690858002,4,10,0,Sole,722410,18
1.0891263457761393,707,92387.581,33836.60910406785,0.227533588240311,4,8,1,LLC,445131,16
0.5281258978751333,752,143989.682,51012.19292041292,0.2352210222639756,4,12,0,Sole,459310,12
0.975397596201215,832,175432.451,73855.18916938508,0.19794642842410837,3,9,1,Corp,459310,19
0.9613698819116542,831,18803.446,4462.2331099606035,0.35115911578791714,3,11,1,Sole,722513,27
0.9058087156839552,674,78561.138,38923.49331203663,0.16819563052876066,4,9,0,LLC,459310,21
1.2107705195967817,676,628327.582,364009.58330421586,0.14384410255917268,4,12,1,LLC,459910,12
0.6063382234192234,625,21657.367,12858.338245622108,0.1403587733389895,4,10,1,Corp,445291,25
0.7845415706282373,814,94382.721,83598.68713758033,0.0940831371796068,4,12,1,Corp,441120,18
0.9589218485027275,670,176921.478,111912.12257153266,0.1317413713655211,4,9,1,Sole,441120,17
0.5796772166800751,612,76091.833,28449.61003032786,0.22288481552378797,5,8,0,Corp,445320,19
0.9154298461868631,682,246273.537,114403.08581241049,0.17939022015238054,4,11,0,LLC,722410,17
0.6137581589534807,673,200530.79,142977.82183056074,0.11687756151768987,4,9,0,LLC,458310,19
0.6318403615285048,786,270840.396,255391.13557902016,0.0883743789651487,4,13,0,LLC,441120,14
0.6559041522705391,622,805264.325,2191328.1323909797,0.030623145582239816,5,8,0,Corp,459210,16
0.7159930559254912,697,404409.867,95456.91098243868,0.3530474839710661,4,9,0,Sole,459210,15
0.9393186601137653,744,140645.015,50186.52899026119,0.23353712943449506,4,9,1,LLC,722410,22
1.0539740254406071,777,170442.134,112046.71918016483,0.12676418614121326,4,11,1,Corp,444240,14
0.7487912434883471,652,343830.351,123012.87249686522,0.23292301584722497,4,10,0,Partner,445320,16
0.4751766441054415,718,181353.457,91378.41535437944,0.1653868479194308,4,11,0,Sole,722511,16
0.4850886887144055,711,105718.241,52375.589370610396,0.1682053323415231,4,9,0,Corp,445320,18
1.0264010567609043,681,207073.794,84612.52494405411,0.20394320476087652,4,10,0,LLC,445110,15
0.5753319098560183,668,298276.288,210041.8211586315,0.11834003912278439,4,12,0,Corp,445291,12
0.5953253643936607,662,231280.854,91738.03431876437,0.21009175357987542,4,9,0,Sole,445250,21
0.5038608169095914,617,229761.489,221322.80352635944,0.08651070041103842,5,10,0,Sole,722511,17
0.592149547852639,737,382908.142,204568.9849312741,0.1559816696751627,4,10,0,Partner,722513,16
0.3918128452532071,798,209609.145,140451.68133086924,0.12436610643948846,4,9,0,Sole,445291,20
0.8028452800924208,723,21943.813,5898.320571005042,0.31002911105283326,4,11,1,Corp,445291,24
0.7465937403770992,691,353375.508,78795.14066601843,0.37372811002163575,4,10,0,Partner,722330,23
0.8410153839324442,781,117798.515,167184.3260091204,0.05871688543417129,4,12,1,Partner,444140,28
0.5590140442314311,650,257950.449,159717.07929366932,0.13458717655659025,4,9,0,Corp,722511,20
0.6743680383508802,688,37866.996,20944.49427371127,0.15066408187094626,4,11,1,Sole,722514,15
0.5875715708924186,641,107733.578,240511.0511312123,0.03732800686056115,4,8,1,Corp,445292,15
0.915992537434713,744,116790.387,30303.928596713577,0.3211640437621504,4,10,0,LLC,445292,19
1.0398009733062852,736,85700.641,36843.37117083932,0.1938400275647371,4,11,1,LLC,445110,14
0.23338072672680366,718,96798.765,239394.60642963924,0.033695678738571974,4,11,0,Sole,444240,13
0.870591765498399,603,62145.486,56750.72601532964,0.09125505281819819,5,11,1,Partner,445131,22
0.9857348886781379,705,366054.519,222353.22420509788,0.13718957014926264,4,11,1,Sole,441120,25
0.9189283526068637,830,123947.058,58045.12833751565,0.17794639784307661,3,12,1,Sole,445240,20
0.6100651994960324,565,101984.533,71758.63014063468,0.11843468955130984,5,11,0,LLC,722514,14
1.002880568492359,771,88478.908,41028.341035105164,0.17971095460634273,4,10,1,LLC,445240,16
0.6740147253977852,710,346826.672,242226.66336857385,0.11931891503904686,4,12,0,Partner,445320,16
1.2965815331436377,703,872428.505,487729.6202513453,0.14906286679738748,4,8,1,Corp,722514,21
0.1648923574744832,530,66580.825,58741.80882671849,0.09445405570843886,6,12,0,Sole,445131,14
0.566260253400193,681,180398.561,86056.60888068746,0.17468981885527643,4,10,0,Sole,445292,15
1.1782787993582426,674,355617.035,440361.13506666635,0.06729647681596664,4,12,1,Partner,458210,17
0.4314418699184629,635,281173.176,209485.8485632074,0.11185050522842462,4,10,0,Corp,722513,20
0.8059205777016832,643,47104.639,21603.57005497137,0.18170082876788374,4,9,0,LLC,445292,24
0.9732381356497478,676,178250.297,123082.52731686215,0.12068480994403226,4,9,1,Partner,441120,20
0.4516181092745949,695,205842.413,79276.20290640461,0.21637684182375058,4,8,0,Sole,444240,18
1.1230098067525531,841,176723.63,273025.7380310343,0.05393985663356281,3,12,1,LLC,445230,24
0.80996708604324,782,314814.708,208586.29834612168,0.12577316539012154,4,12,0,Corp,458310,20
0.9567496235771028,672,90426.031,14541.546699334784,0.5182050258572599,4,12,1,Corp,445230,12
0.9002092592803026,847,80886.496,23481.88216019554,0.2870528557868039,3,9,0,Partner,722511,16
0.8887074712111178,673,394932.953,179222.374636205,0.18363264901199589,4,10,0,Corp,722513,16
0.6011251065491403,670,304690.6,215974.82089842216,0.11756409023844144,4,8,0,Corp,441120,18
0.6608766888945405,737,36874.774,26111.733445104157,0.1176826440800501,4,10,0,LLC,722330,24
0.9914604707701333,701,156305.43,124445.38300305646,0.10466802532706325,4,8,1,Partner,459310,24
0.5784677595192531,649,172810.295,184441.09856943376,0.07807835687578815,4,8,0,Partner,445131,12
0.9568504115476774,689,218040.087,71225.49212927131,0.2551053942459561,4,12,0,LLC,722511,21
0.8444489289838444,754,42135.037,38053.574259529174,0.09227130832405483,4,13,0,LLC,722511,65
1.237394449356611,716,181192.443,97947.69237563909,0.15415748838770413,4,9,1,LLC,722330,26
1.203660117791584,774,73503.967,25321.034722485147,0.24190680398593756,4,11,1,LLC,458310,22
0.4522753205336708,648,407852.414,227993.9790723716,0.14907280141761123,4,10,0,Sole,445230,16
0.767199167636598,512,297389.198,363022.46822854754,0.06826694030151441,6,8,0,LLC,445110,21
0.6770043416492434,636,360060.828,53770.00102139504,0.558026193603028,4,11,0,Sole,722513,21
0.9969681165226884,796,236349.158,98449.18954840877,0.20006018593969227,4,9,1,Corp,722330,18
1.239153631093671,757,252570.955,38996.61504888757,0.5397283727561308,4,11,1,Partner,458310,19
0.704682656805004,667,297018.686,360530.7247790778,0.06865311460440345,4,10,0,LLC,444140,19
0.880299273998365,832,52505.449,79605.87112914909,0.05496396209564477,3,13,1,Corp,445291,15
0.6979726332237159,687,45447.549,49211.33180405816,0.07695983041222397,4,10,0,Partner,459210,33
0.6694173537884096,688,45705.032,50039.090369359816,0.07611554563747348,4,11,1,LLC,441120,17
0.7143329564494423,695,29420.158,17277.993837268106,0.14189609374932954,4,10,1,Sole,722514,31
1.034871311228118,703,243522.593,69593.11847056195,0.29160281738561383,4,8,1,Partner,722330,17
0.5477473205526486,544,90097.341,44748.39097474858,0.1677850663778461,6,11,0,Sole,459210,15
0.493404400455771,663,269410.194,235829.5304239114,0.09519948354069083,4,12,0,Sole,445291,20
1.1143564490427222,746,261113.808,139700.60890780928,0.15575797535971686,4,12,1,LLC,445250,19
0.6913705168083287,642,115926.497,29083.453488299245,0.3321662408679651,4,8,0,Corp,445230,15
0.9878799205313128,725,556462.115,202642.80509741546,0.22883537806523438,4,12,0,LLC,459310,21
0.6775589114195893,692,125772.415,93172.9029689408,0.11249015807554248,4,10,1,Sole,445250,21
1.0255307761120318,569,780714.507,206496.34121720737,0.3150638983068751,5,10,1,Sole,459210,21
1.2881445312496556,770,211952.761,101316.8579993134,0.17433160119763116,4,9,1,Partner,722410,10
0.7325325747657488,724,13288.542,6947.012501395863,0.1594035565327534,4,8,0,LLC,445250,16
1.1996156058444407,850,111519.589,63277.6916252146,0.14686533033436674,3,13,1,LLC,722511,16
0.7476157451459517,646,370280.67,242066.61782634765,0.12747202723398984,4,10,0,LLC,458310,14
1.0931514340324355,700,422189.377,147630.275109012,0.23831458728471636,4,10,0,LLC,459910,18
0.4179528240950283,618,106981.588,44614.42914171021,0.19982621104521855,5,11,0,Partner,722513,17
1.1123395361681383,849,119695.264,82917.92356691045,0.12029492423654754,3,11,1,Partner,445292,16
0.6131037791569258,725,82078.365,99849.46798359067,0.06850175457243365,4,10,1,Sole,445320,11
0.794996516826177,848,273772.442,300663.4026656484,0.07588010367872175,3,11,1,Sole,445240,15
0.4396967605141097,616,132457.921,37693.21940620982,0.29284206170818183,5,9,0,Corp,444140,21
1.0968620550282921,684,225783.114,199611.88027957673,0.09425921680436714,4,8,1,Partner,445131,22
0.8101436687308137,635,204620.52,162591.6981825156,0.10487441973118936,4,12,0,LLC,459210,24
1.0108052868940516,799,395323.664,152080.11899821766,0.21662028464780958,4,9,1,Corp,722410,22
1.1793656261831167,844,351127.238,957571.391609465,0.030557098325051345,3,13,1,Partner,722330,18
1.437323539032474,703,968713.982,269477.4200920407,0.29956560048368597,4,9,1,Sole,459210,20
0.7499719552802635,592,300070.789,118206.8417104859,0.21154358513848281,5,8,0,Partner,444240,20
0.6300516221180833,671,127088.571,43256.977020721,0.24483250979204635,4,8,0,Sole,445250,14
0.9885870233418373,838,22303.058,9326.704686715617,0.1992759746444985,3,12,1,Corp,445110,15
1.1070350185844933,719,160630.227,59755.845463769634,0.22400908473658754,4,10,1,LLC,445230,12
0.7586993455525511,743,43072.261,22566.031691851025,0.15906009228151133,4,12,1,Sole,722513,16
1.1505894146688727,687,428645.652,72233.83792909875,0.4945116032054324,4,9,1,Partner,445292,12
0.5488752444284418,668,215115.486,92999.70903268526,0.19275641490125206,4,10,0,Sole,459210,14
0.463744780683356,602,103000.162,58020.28620669084,0.147936995738975,5,11,0,Partner,722410,20
1.0399232165133685,850,26860.398,66324.8186981984,0.03374855060193027,3,9,1,Partner,445250,24
0.5206874664667782,655,204920.539,67897.5880554529,0.25150689549364474,4,9,0,Corp,445291,15
1.1450355916228883,784,350390.44,94332.44639021593,0.30953510113103405,4,11,1,Corp,458210,24
0.6789709881513774,691,158209.878,195250.26206332515,0.067524398485693235,4,10,0,Partner,445110,18
0.4693587701568104,715,314807.523,100235.76014438708,0.2617225650028557,4,9,0,Sole,459210,14
0.8447516993650769,720,179030.065,37660.84240763237,0.3961454691281628,4,9,0,LLC,722330,19
0.6609920179262709,668,295017.521,84499.24031576126,0.2909469165024076,4,10,0,Corp,445131,19
1.1043938319226085,684,41496.811,30985.139946657582,0.11160406534508362,4,9,1,Partner,458210,18
0.5943861186461578,685,38634.213,33288.159985028695,0.09671660288366717,4,10,1,Sole,459210,21
0.5721701323018528,644,24366.424,22410.45285745435,0.09060661764619003,4,11,1,Sole,459210,12
0.9452505070349415,764,27363.685,12659.628328699937,0.18012433099349187,4,10,1,Sole,445320,17
0.881824065028203,750,176029.105,55878.50439734475,0.262517621785711,4,11,1,Sole,722511,19
0.647414960423402,711,51183.311,13168.155116774344,0.32390838950805767,4,11,0,Partner,445131,20
0.6880871181833614,635,73681.032,26196.525794865753,0.23438550776085712,4,9,0,LLC,722330,11
0.95255316418439,703,408258.663,175597.53419519766,0.19374734050753223,4,12,1,Partner,445320,9
0.5993116734025166,718,137454.466,99746.96390874346,0.11483596476994393,4,10,0,Sole,441120,26
0.7423768767249116,707,21134.283,7338.512584470485,0.23999280913232632,4,10,0,Partner,459910,20
0.8908395445778512,669,244157.783,84342.90344448599,0.24123525614764502,4,11,0,LLC,445250,16
0.6712470428761117,619,212852.958,121776.53991013308,0.1456581580745343,5,9,0,Corp,445240,15
0.7559454403823346,651,74541.45,34852.54257569188,0.1782305404694477,4,8,0,LLC,445250,17
0.7963234513852956,841,374872.253,530530.376258512,0.05888325308906466,3,11,0,Sole,445131,17
0.7812982023094474,721,40688.704,6666.265013026762,0.5086394445326443,4,10,0,LLC,459910,13
0.8822551031355043,724,442530.996,139787.27722585053,0.26381215609785347,4,11,0,LLC,441120,15
0.6336646885848546,769,83312.72,16129.417456820109,0.4304387734555799,4,13,0,Sole,459910,18
0.9821600019401084,630,343501.082,113952.84762808093,0.2512011833183246,4,8,0,LLC,445240,22
0.7673800571801224,706,237664.726,124703.3403469076,0.15882007473286153,4,10,1,LLC,441120,17
1.049921700741864,716,122966.811,18244.160473282016,0.5616720081478533,4,10,1,Partner,445110,14
0.35193235937374356,602,282735.737,338081.6140365072,0.06969119419230659,5,9,0,Sole,459910,21
0.474628211590068,657,82151.366,21812.568944937815,0.3138533193384106,4,10,0,Partner,722514,6
0.590964374952322,655,18645.787,6263.116207694004,0.24808985364578245,4,11,1,Sole,459210,21
0.5645928400748365,672,73739.206,43091.67229590843,0.1426014240323831,4,9,0,Partner,441120,21
0.7445665225784941,768,217447.501,63747.49212021578,0.2842562817869171,4,10,0,Corp,722513,15
0.9217245749811814,660,1085611.817,855691.4852707462,0.10572461333776406,4,11,0,Corp,445230,18
0.6759895937190183,709,376786.466,161776.2676281096,0.19408824685488618,4,9,0,Partner,722330,11
0.9017723334876806,666,154132.478,42673.25170933344,0.3009935416723203,4,9,1,LLC,445230,14
0.3576719339542249,837,12343.612,11347.231337327308,0.09065068850315822,3,12,0,Sole,722513,20
1.2122997045354083,669,485293.188,145087.85769017838,0.2787352411416688,4,8,1,Partner,459910,21
0.6010825130211995,654,249293.504,62843.24983175696,0.3305758171686497,4,11,0,Corp,459210,25
0.6280303668891828,633,287660.212,86765.0460435372,0.27628273626806765,4,12,0,Sole,722511,12
0.9004031102208266,674,69449.673,16210.6383579663,0.3570169552981173,4,9,0,LLC,445292,19
0.49090358191671535,764,226835.991,135864.4244078533,0.139131338703168,4,12,0,Sole,459210,15
0.6074027314550339,724,187936.735,70767.03721475766,0.2213091744367578,4,9,0,Partner,458310,14
0.791145534533409,724,288669.568,140334.23554503932,0.17141788131672822,4,12,0,LLC,722513,21
0.851207929570116,656,210588.452,137144.33563912148,0.12796035348368168,4,11,1,LLC,459310,17
0.840754898767456,704,192414.069,63060.858551879064,0.25427033691285206,4,12,0,LLC,445291,20
1.068488288761863,713,95110.13,30724.112385307955,0.257968206445461,4,9,1,Partner,445230,18
0.9764892064100814,699,523896.156,197661.51935596514,0.22087259645807464,4,11,1,Corp,722410,13
0.804546402279596,606,347912.22,253349.67894976062,0.11443742545949412,5,11,1,Sole,458210,25
1.2402850766113365,675,473229.156,495579.89971150545,0.07957498482677959,4,10,1,LLC,445320,17
0.5988223206898696,684,260476.73,90807.94489107991,0.2390362890901509,4,10,0,Corp,445250,20
0.38377482000550756,627,99205.742,66719.22897186382,0.12390948297908248,4,10,0,Corp,445110,24
0.6480073416632326,658,262657.771,238656.55748939494,0.09171400029226504,4,9,1,Sole,722330,16
1.297437391077301,764,264915.124,128228.35077311915,0.17216364556067612,4,12,1,LLC,722410,24
1.070289249022985,618,183141.846,35935.06461104909,0.42470552551357843,5,8,1,LLC,445230,17
1.0265693596561274,685,303701.936,67393.83067705567,0.3755313270133342,4,8,0,Partner,445320,28
1.2170248835531412,671,491197.736,494229.20765716536,0.08282218863734371,4,11,1,LLC,445110,17
1.3953819758870674,838,522284.829,67377.38867375904,0.6459694655241346,3,12,0,LLC,458210,12
0.5004968420320041,649,59391.693,12690.28675164861,0.3900075582891797,4,12,0,Corp,445110,23
1.1540949326301513,722,196290.042,40060.8702565516,0.4083162296586624,4,9,1,Partner,722410,31
1.2893205465026356,662,934901.405,517769.2830249801,0.15046943295187315,4,10,1,Partner,722513,22
0.7912875167811245,704,124913.399,219033.71407882366,0.04752441860580704,4,10,1,LLC,458210,21
1.2357427159793737,692,364152.322,78070.03705016983,0.38870260576195437,4,8,1,Partner,445230,19
0.8112965121188553,685,58570.451,15186.49748296922,0.3213954318393877,4,11,1,Partner,445240,17
1.0648842283445357,700,143551.463,134496.35724703976,0.08894383581477973,4,8,1,LLC,445320,16
0.5702581368025008,703,232809.771,38164.163014708894,0.5083516240752538,4,8,0,Sole,444240,20
0.5157387757262148,840,32555.508,21510.430372079765,0.12612295305450433,3,13,0,Corp,445320,17
0.9045819300658853,768,391319.166,81183.63947553524,0.40168106173445245,4,10,1,Sole,722330,16
0.9017902309374463,689,359361.4,86386.66940847103,0.3466597744581732,4,8,0,Partner,445291,22
0.8827815115085414,722,296706.245,59133.17096796812,0.418132834954179,4,11,1,Corp,722330,19
1.1197763314596827,834,172039.35,66225.48693509439,0.2164817982244643,3,9,1,Partner,722330,16
0.4206289474076319,703,404144.788,403784.4914473664,0.08340769159462227,4,10,0,Sole,444140,20
1.3046067963550771,762,232859.298,98227.42214211439,0.19755116317646143,4,13,1,LLC,458210,21
0.8653638612216942,713,136422.593,593996.6674413219,0.019139079459212137,4,8,1,Corp,445320,12
0.6222929918424399,661,61506.672,18524.929928459387,0.2766842314542705,4,11,1,Corp,722410,19
0.32619877978995837,621,34794.752,35356.611461203196,0.08200906554205163,5,8,0,Corp,445292,14
0.8498975069398806,832,340075.271,355615.05259927706,0.07969180637750169,3,13,1,Sole,459910,22
0.9150345340703846,692,277350.288,86937.55257211458,0.2658520204008296,4,9,0,Partner,722410,22
0.5263907782242323,645,25402.13,7912.678236076199,0.26752562198414176,4,10,0,Corp,722513,16
1.1420995979630906,726,197429.667,37898.57599067894,0.43411848123387126,4,11,1,LLC,722410,19
0.44671422774468916,636,352440.645,82733.9650285429,0.35499391017785076,4,12,0,Sole,444140,18
1.2841741052118605,752,204755.923,60098.24105026211,0.2839183524366877,4,9,1,LLC,459310,22
0.5449210344659251,766,37964.68,9562.459208354358,0.3308482958619377,4,10,0,Sole,459210,21
0.5497607318602079,695,122197.056,269951.84559203463,0.037721868423115784,4,10,0,Partner,444240,16
0.9013387361009279,670,62871.088,94315.73798367524,0.05555019178496146,4,11,1,Partner,722410,14
0.7765790402674555,669,175257.088,100309.70410454851,0.14559665451820514,4,9,1,Sole,445291,15
